bus_name,pp_bus_idx,N,MAPE_%,Max_%,MeanSigned_%,MAE_pu,MaxAbsDiff_pu
mv_f0_n935,2540,2,0.3633268838318176,0.4421683461462876,-0.3633268838318176,0.0035800773964302923,0.00435139134847784
mv_f0_n490,3459,2,0.3633268835217315,0.442168345819041,-0.3633268835217315,0.003580077393362746,0.004351391345243094
mv_f0_n3218,2558,2,0.36332415566823756,0.4421646429017854,-0.36332415566823756,0.003580051479966262,0.004351356122677341
mv_f0_n3624,2539,2,0.36332415538605567,0.44216464260243843,-0.36332415538605567,0.0035800514771747727,0.004351356119718375
mv_f0_n3220,2121,2,0.3633241260369086,0.4421646026797191,-0.3633241260369086,0.0035800511982768124,0.004351355739831586
mv_f0_n982,2560,2,0.3632710551175241,0.44215021992894543,-0.3632710551175241,0.003579540046093954,0.004351230895348168
mv_f0_n1204,3308,2,0.36327105494161666,0.4421502197411411,-0.36327105494161666,0.0035795400443537906,0.004351230893491764
mv_f0_n3369,1292,2,0.36314026961390355,0.4420059970774516,-0.36314026961390355,0.003578266045098588,0.004349830614122974
mv_f0_n658,2863,2,0.3631288757981348,0.44199392373806135,-0.3631288757981348,0.003578153330815681,0.004349711271548373
mv_f0_n3665,2564,2,0.3631288552730824,0.44199390197726374,-0.3631288552730824,0.0035781531277699896,0.004349711056447214
mv_f0_n2994,1291,2,0.36169645636994174,0.44054538063576465,-0.36169645636994174,0.003564220594134304,0.004335695661659478
mv_f0_n2983,1278,2,0.3609270142559853,0.4397669953488003,-0.3609270142559853,0.003556734825582608,0.004328162258501411
mv_f0_n3238,1814,2,0.36038944127853184,0.4392231813529536,-0.36038944127853184,0.0035515046234301795,0.004322898827183952
mv_f0_n3718,1277,2,0.3603894031679084,0.439223140450041,-0.3603894031679084,0.003551504246395165,0.004322898422835508
mv_f0_n3524,2212,2,0.3596812501173525,0.4385326677467565,-0.3596812501173525,0.0035446131567458683,0.004316219731656967
mv_f0_n400,3412,2,0.3596812455054862,0.4385326632329965,-0.3596812455054862,0.00354461311111548,0.0043162196870349945
mv_f0_n1257,2211,2,0.3596712110714332,0.43851925093197547,-0.3596712110714332,0.003544515632555645,0.0043160893436362535
mv_f0_n1282,2223,2,0.35965602905199434,0.4384989607145642,-0.35965602905199434,0.003544368136037146,0.00431589214476058
mv_f0_n1298,2228,2,0.3596379916423105,0.43847485435892736,-0.3596379916423105,0.0035441928816296042,0.004315657836232778
mv_f0_n1268,2219,2,0.35962148620723156,0.4384527954205694,-0.35962148620723156,0.003544032495800098,0.004315443408239417
mv_f0_n1244,2205,2,0.3596162316104155,0.4384457728327169,-0.3596162316104155,0.0035439814328057095,0.004315375139880784
mv_f0_n3272,2075,2,0.3596089417833113,0.43843603022765143,-0.3596089417833113,0.003543910589279664,0.004315280426350876
mv_f0_n590,3534,2,0.35960893931949156,0.43843602755127686,-0.35960893931949156,0.00354391056490444,0.004315280399892818
mv_f0_n1085,2073,2,0.359597005957459,0.4384226538066823,-0.359597005957459,0.003543794286217594,0.004315150425869163
mv_f0_n3240,1813,2,0.35958840107343476,0.43841284520462953,-0.35958840107343476,0.0035437106754426795,0.004315055366625353
mv_f0_n3269,2624,2,0.359586823509324,0.4384112416601369,-0.359586823509324,0.0035436950672715906,0.00431503951432477
mv_f0_n3645,2072,2,0.3595868165427377,0.4384112345790057,-0.3595868165427377,0.0035436949983452815,0.004315039444322211
mv_f0_n1716,2956,2,0.3590803823284283,0.43725900990956346,-0.3590803823284283,0.0035383399475745203,0.004303207116355456
mv_f0_n1720,2961,2,0.3590725540339875,0.4372505188961629,-0.3590725540339875,0.003538262508517076,0.004303123186567226
mv_f0_n3091,1631,2,0.35901296373963665,0.4371967455085635,-0.35901296373963665,0.0035376866282251784,0.004302609044488759
mv_f0_n2327,2094,2,0.3589876199702862,0.43779380836790055,-0.3589876199702862,0.0035378651995857657,0.004309060919573393
mv_f0_n1738,1632,2,0.35896692425448334,0.43715096557516847,-0.35896692425448334,0.003537231160686216,0.004302156529669587
mv_f0_n111,2289,2,0.3589669189161284,0.43715096026741607,-0.3589669189161284,0.003537231107874017,0.004302156477204777
mv_f0_n1499,2290,2,0.35896610187581013,0.43715176466692196,-0.35896610187581013,0.003537221360954912,0.0043021623738560555
mv_f0_n1279,2296,2,0.3589649508824261,0.43715062016234774,-0.3589649508824261,0.003537209974215416,0.004302151060934456
mv_f0_n1967,2299,2,0.3589449807860911,0.43717028443288386,-0.3589449807860911,0.0035369717397840117,0.004302295212257223
mv_f0_n3173,1993,2,0.35894497544766524,0.4371702791250803,-0.35894497544766524,0.003536971686971757,0.004302295159792524
mv_f0_n1020,1994,2,0.35885387477060054,0.43726006887979635,-0.35885387477060054,0.0035358848784042274,0.004302953438917623
mv_f0_n1028,2003,2,0.35881098606358625,0.4373023844205991,-0.35881098606358625,0.0035353732206210853,0.0043032637000723906
mv_f0_n1010,1989,2,0.35875193112211173,0.4373606963101494,-0.35875193112211173,0.0035346686949153105,0.004303691280902355
mv_f0_n3176,1990,2,0.3587076531323329,0.43740445229967395,-0.3587076531323329,0.0035341404533894005,0.004304012153512393
mv_f0_n1506,3607,2,0.3587076477932797,0.43740444699127057,-0.3587076477932797,0.0035341404005783117,0.004304012101048804
mv_f0_n1138,2111,2,0.358413703877294,0.43720245652840206,-0.358413703877294,0.003532280873593918,0.004303334297574568
mv_f0_n3050,275,2,0.3579584381452688,0.412299385279789,0.3579584381452688,0.0035398068273438943,0.004082205742519607
mv_f0_n1150,2113,2,0.3575884668434487,0.43635215479058004,-0.3575884668434487,0.0035242507283081426,0.004295099567513172
mv_f0_n1123,2101,2,0.35668677353316136,0.4354230830186774,-0.35668677353316136,0.0035154760520387796,0.00428610138375074
mv_f0_lv621_f0_c0,13257,2,0.3563028691867226,0.4450344163382177,-0.3563028691867226,0.003729984456013802,0.004668083435614312
mv_f0_n2957,2071,2,0.35611323962497865,0.43475228339341104,-0.35611323962497865,0.00350986816133092,0.004279555944965652
mv_f0_n2976,2070,2,0.3561132396184714,0.4347522833863884,-0.3561132396184714,0.003509868154055129,0.0042795559361034075
mv_f0_n3728,3798,2,0.3561132366495004,0.43475228020682855,-0.3561132366495004,0.003509868124679516,0.00427955590466822
mv_f0_n452,436,2,0.35610429234058366,0.43474598789653757,-0.35610429234058366,0.0035097809881979303,0.004279495372059072
mv_f0_n833,431,2,0.35608925398188407,0.43473540660058996,-0.35608925398188407,0.003509634462764477,0.004279393554153188
mv_f0_n1759,2209,2,0.35607779734669126,0.4347273465477697,-0.35607779734669126,0.0035095228198809836,0.004279315977856024
mv_f0_n2954,430,2,0.35607779446177945,0.4347273434521762,-0.35607779446177945,0.003509522791337094,0.00427931594725095
mv_f0_n3474,530,2,0.35607124932959566,0.4347227402952029,-0.35607124932959566,0.0035094590044961183,0.00427927163633357
mv_f0_n859,2208,2,0.35607124645635335,0.4347227372112887,-0.35607124645635335,0.003509458976067692,0.0042792716058439595
mv_f0_n2926,1895,2,0.3560710519709228,0.43472260143370667,-0.3560710519709228,0.0035094570946918036,0.004279270316183026
